flow	speed	occupancy	probability
6.0	60.6	3.0	0.000124877600819531
6.0	60.6	3.0	0.000124877600819531
6.0	60.0	3.0	0.000124877600819531
6.0	60.0	3.0	0.000124877600819531
6.0	60.273005624	3.0	0.000124877600819531
6.0	60.6	3.0	0.000124877600819531
6.0	60.273005624	3.0	0.000124877600819531
6.0	61.8	3.0	0.000124877600819531
6.0	61.8	3.0	0.000124877600819531
6.0	62.1371192	3.0	0.000124877600819531
6.0	61.8	3.0	0.000124877600819531
6.0	60.6	3.0	0.000124877600819531
6.0	60.6	3.0	0.000124877600819531
6.0	60.894376816000005	3.0	0.000124877600819531
6.0	60.894376816000005	3.0	0.000124877600819531
6.0	58.8	3.0	0.000124877600819531
6.0	58.8	3.0	0.000124877600819531
6.0	58.9	3.0	0.000124877600819531
6.0	58.8	3.0	0.000124877600819531
6.0	58.8	3.0	0.000124877600819531
6.0	58.8	3.0	0.000124877600819531
6.0	58.8	3.0	0.000124877600819531
6.0	58.8	3.0	0.000124877600819531
6.0	58.8	3.0	0.000124877600819531
6.0	60.0	3.0	0.000124877600819531
6.0	60.0	3.0	0.000124877600819531
6.0	60.0	3.0	0.000124877600819531
6.0	60.0	3.0	0.000124877600819531
6.0	60.0	3.0	0.000124877600819531
6.0	59.03026324	3.0	0.000124877600819531
6.0	60.0	3.0	0.000124877600819531
6.0	60.0	3.0	0.000124877600819531
5.0	55.8	2.0	0.000124877600819531
5.0	60.0	2.0	0.000124877600819531
5.0	60.0	2.0	0.000124877600819531
10.0	60.894376816000005	4.0	0.000124877600819531
5.0	60.0	2.0	0.000124877600819531
5.0	59.473005623999995	2.0	0.000124877600819531
5.0	59.03026324	2.0	0.000124877600819531
5.0	60.0	2.0	0.000124877600819531
5.0	60.0	2.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
5.0	60.0	2.0	0.000124877600819531
5.0	60.0	2.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
5.0	53.4	2.0	0.000124877600819531
5.0	53.4	2.0	0.000124877600819531
5.0	59.03026324	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	52.2	2.0	0.000124877600819531
5.0	52.2	2.0	0.000124877600819531
5.0	53.4	2.0	0.000124877600819531
5.0	52.81655132	2.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
10.0	60.894376816000005	4.0	0.000124877600819531
10.0	60.894376816000005	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
5.0	59.03026324	2.0	0.000124877600819531
5.0	59.03026324	2.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
5.0	61.8	2.0	0.000124877600819531
5.0	61.8	2.0	0.000124877600819531
5.0	61.8	2.0	0.000124877600819531
5.0	61.8	2.0	0.000124877600819531
5.0	60.894376816000005	2.0	0.000124877600819531
5.0	60.894376816000005	2.0	0.000124877600819531
5.0	61.8	2.0	0.000124877600819531
5.0	61.8	2.0	0.000124877600819531
5.0	61.8	2.0	0.000124877600819531
5.0	62.758490392	2.0	0.000124877600819531
5.0	62.1371192	2.0	0.000124877600819531
5.0	62.758490392	2.0	0.000124877600819531
5.0	62.758490392	2.0	0.000124877600819531
5.0	62.1371192	2.0	0.000124877600819531
5.0	62.1371192	2.0	0.000124877600819531
5.0	62.1371192	2.0	0.000124877600819531
5.0	62.1371192	2.0	0.000124877600819531
5.0	60.273005624	2.0	0.000124877600819531
5.0	60.273005624	2.0	0.000124877600819531
5.0	60.6	2.0	0.000124877600819531
5.0	60.6	2.0	0.000124877600819531
5.0	60.0	2.0	0.000124877600819531
5.0	60.0	2.0	0.000124877600819531
5.0	60.0	2.0	0.000124877600819531
5.0	60.273005624	2.0	0.000124877600819531
5.0	60.273005624	2.0	0.000124877600819531
5.0	60.6	2.0	0.000124877600819531
5.0	60.6	2.0	0.000124877600819531
5.0	60.894376816000005	2.0	0.000124877600819531
5.0	60.6	2.0	0.000124877600819531
5.0	60.6	2.0	0.000124877600819531
5.0	60.6	2.0	0.000124877600819531
5.0	60.6	2.0	0.000124877600819531
5.0	60.6	2.0	0.000124877600819531
10.0	70.214944696	4.0	0.000124877600819531
10.0	55.2	4.0	0.000124877600819531
10.0	55.2	4.0	0.000124877600819531
10.0	66.6	4.0	0.000124877600819531
10.0	67.108088736	4.0	0.000124877600819531
10.0	55.8	4.0	0.000124877600819531
10.0	55.8	4.0	0.000124877600819531
10.0	55.2	4.0	0.000124877600819531
10.0	55.2	4.0	0.000124877600819531
10.0	64.8	4.0	0.000124877600819531
10.0	64.8	4.0	0.000124877600819531
10.0	64.00123277600001	4.0	0.000124877600819531
10.0	64.8	4.0	0.000124877600819531
10.0	65.4	4.0	0.000124877600819531
10.0	65.865346352	4.0	0.000124877600819531
10.0	65.24397516	4.0	0.000124877600819531
10.0	65.24397516	4.0	0.000124877600819531
10.0	65.24397516	4.0	0.000124877600819531
10.0	57.0	4.0	0.000124877600819531
10.0	57.0	4.0	0.000124877600819531
10.0	57.0	4.0	0.000124877600819531
10.0	57.0	4.0	0.000124877600819531
10.0	57.0	4.0	0.000124877600819531
10.0	57.0	4.0	0.000124877600819531
10.0	57.0	4.0	0.000124877600819531
10.0	57.0	4.0	0.000124877600819531
10.0	55.8	4.0	0.000124877600819531
10.0	55.8	4.0	0.000124877600819531
10.0	55.8	4.0	0.000124877600819531
10.0	55.8	4.0	0.000124877600819531
10.0	55.8	4.0	0.000124877600819531
10.0	57.0	4.0	0.000124877600819531
10.0	57.0	4.0	0.000124877600819531
10.0	55.8	4.0	0.000124877600819531
10.0	55.8	4.0	0.000124877600819531
10.0	62.1371192	4.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
10.0	62.1371192	4.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
5.0	57.787520856	2.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
5.0	52.2	2.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
10.0	63.0	4.0	0.000124877600819531
10.0	63.6	4.0	0.000124877600819531
10.0	63.0	4.0	0.000124877600819531
10.0	63.0	4.0	0.000124877600819531
10.0	63.6	4.0	0.000124877600819531
10.0	63.9	4.0	0.000124877600819531
10.0	63.6	4.0	0.000124877600819531
10.0	63.6	4.0	0.000124877600819531
10.0	63.6	4.0	0.000124877600819531
10.0	62.758490392	4.0	0.000124877600819531
10.0	62.758490392	4.0	0.000124877600819531
5.0	57.787520856	2.0	0.000124877600819531
10.0	62.1371192	4.0	0.000124877600819531
10.0	63.0	4.0	0.000124877600819531
10.0	63.0	4.0	0.000124877600819531
10.0	63.0	4.0	0.000124877600819531
10.0	63.0	4.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	53.4	2.0	0.000124877600819531
5.0	53.4	2.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
5.0	52.2	2.0	0.000124877600819531
5.0	51.0	2.0	0.000124877600819531
5.0	52.2	2.0	0.000124877600819531
5.0	52.2	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	51.0	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	60.6	2.0	0.000124877600819531
5.0	60.6	2.0	0.000124877600819531
5.0	60.894376816000005	2.0	0.000124877600819531
5.0	60.6	2.0	0.000124877600819531
5.0	60.6	2.0	0.000124877600819531
5.0	60.6	2.0	0.000124877600819531
5.0	60.6	2.0	0.000124877600819531
5.0	60.6	2.0	0.000124877600819531
5.0	61.8	2.0	0.000124877600819531
5.0	61.8	2.0	0.000124877600819531
5.0	61.8	2.0	0.000124877600819531
5.0	61.8	2.0	0.000124877600819531
5.0	61.8	2.0	0.000124877600819531
5.0	61.6	2.0	0.000124877600819531
5.0	60.894376816000005	2.0	0.000124877600819531
5.0	61.8	2.0	0.000124877600819531
5.0	61.8	2.0	0.000124877600819531
5.0	60.0	2.0	0.000124877600819531
5.0	60.0	2.0	0.000124877600819531
5.0	60.0	2.0	0.000124877600819531
5.0	60.0	2.0	0.000124877600819531
5.0	59.03026324	2.0	0.000124877600819531
5.0	58.8	2.0	0.000124877600819531
5.0	60.0	2.0	0.000124877600819531
5.0	59.03026324	2.0	0.000124877600819531
5.0	60.0	2.0	0.000124877600819531
5.0	60.273005624	2.0	0.000124877600819531
5.0	60.0	2.0	0.000124877600819531
5.0	60.6	2.0	0.000124877600819531
5.0	60.273005624	2.0	0.000124877600819531
5.0	60.0	2.0	0.000124877600819531
5.0	60.0	2.0	0.000124877600819531
5.0	60.0	2.0	0.000124877600819531
5.0	60.0	2.0	0.000124877600819531
5.0	71.1	2.0	0.000124877600819531
5.0	68.4	2.0	0.000124877600819531
5.0	54.0	2.0	0.000124877600819531
5.0	54.0	2.0	0.000124877600819531
5.0	65.865346352	2.0	0.000124877600819531
5.0	65.865346352	2.0	0.000124877600819531
5.0	65.865346352	2.0	0.000124877600819531
5.0	67.8	2.0	0.000124877600819531
5.0	67.108088736	2.0	0.000124877600819531
5.0	55.2	2.0	0.000124877600819531
5.0	55.2	2.0	0.000124877600819531
5.0	55.2	2.0	0.000124877600819531
5.0	55.2	2.0	0.000124877600819531
5.0	54.0	2.0	0.000124877600819531
5.0	54.0	2.0	0.000124877600819531
5.0	54.059293704	2.0	0.000124877600819531
5.0	54.0	2.0	0.000124877600819531
5.0	63.6	2.0	0.000124877600819531
5.0	63.0	2.0	0.000124877600819531
5.0	63.6	2.0	0.000124877600819531
5.0	63.6	2.0	0.000124877600819531
5.0	63.6	2.0	0.000124877600819531
5.0	63.0	2.0	0.000124877600819531
5.0	63.0	2.0	0.000124877600819531
5.0	63.0	2.0	0.000124877600819531
5.0	63.0	2.0	0.000124877600819531
5.0	65.24397516	2.0	0.000124877600819531
5.0	64.8	2.0	0.000124877600819531
5.0	65.4	2.0	0.000124877600819531
5.0	65.24397516	2.0	0.000124877600819531
5.0	64.00123277600001	2.0	0.000124877600819531
5.0	64.00123277600001	2.0	0.000124877600819531
5.0	64.8	2.0	0.000124877600819531
5.0	64.00123277600001	2.0	0.000124877600819531
5.0	64.00123277600001	2.0	0.000124877600819531
5.0	57.166149663999995	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
5.0	57.787520856	2.0	0.000124877600819531
5.0	57.166149663999995	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
5.0	57.787520856	2.0	0.000124877600819531
5.0	57.787520856	2.0	0.000124877600819531
5.0	57.787520856	2.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
5.0	58.2	2.0	0.000124877600819531
5.0	55.8	2.0	0.000124877600819531
5.0	55.8	2.0	0.000124877600819531
5.0	55.8	2.0	0.000124877600819531
5.0	55.8	2.0	0.000124877600819531
5.0	55.2	2.0	0.000124877600819531
5.0	55.2	2.0	0.000124877600819531
5.0	55.8	2.0	0.000124877600819531
5.0	55.7	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
5.0	55.8	2.0	0.000124877600819531
5.0	55.8	2.0	0.000124877600819531
5.0	55.92340728	2.0	0.000124877600819531
5.0	55.92340728	2.0	0.000124877600819531
5.0	54.0	2.0	0.000124877600819531
5.0	54.0	2.0	0.000124877600819531
5.0	54.0	2.0	0.000124877600819531
5.0	54.0	2.0	0.000124877600819531
11.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
5.0	53.4	2.0	0.000124877600819531
5.0	53.4	2.0	0.000124877600819531
11.0	58.2	4.0	0.000124877600819531
5.0	55.2	2.0	0.000124877600819531
5.0	55.2	2.0	0.000124877600819531
5.0	55.2	2.0	0.000124877600819531
5.0	55.2	2.0	0.000124877600819531
5.0	54.0	2.0	0.000124877600819531
5.0	54.0	2.0	0.000124877600819531
5.0	55.2	2.0	0.000124877600819531
5.0	54.0	2.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
11.0	58.8	4.0	0.000124877600819531
5.0	70.3	2.0	0.000124877600819531
5.0	67.729459928	2.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
11.0	58.8	4.0	0.000124877600819531
11.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
5.0	53.4	2.0	0.000124877600819531
5.0	78.6371192	2.0	0.000124877600819531
5.0	53.4	2.0	0.000124877600819531
5.0	53.4	2.0	0.000124877600819531
10.0	57.787520856	4.0	0.000124877600819531
10.0	57.787520856	4.0	0.000124877600819531
11.0	58.2	4.0	0.000124877600819531
10.0	57.0	4.0	0.000124877600819531
11.0	57.0	4.0	0.000124877600819531
5.0	55.8	2.0	0.000124877600819531
5.0	55.8	2.0	0.000124877600819531
5.0	55.8	2.0	0.000124877600819531
5.0	55.8	2.0	0.000124877600819531
10.0	57.0	4.0	0.000124877600819531
10.0	57.0	4.0	0.000124877600819531
11.0	57.0	4.0	0.000124877600819531
11.0	57.0	4.0	0.000124877600819531
11.0	57.0	4.0	0.000124877600819531
10.0	57.0	4.0	0.000124877600819531
10.0	57.0	4.0	0.000124877600819531
10.0	57.0	4.0	0.000124877600819531
10.0	57.0	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
5.0	55.2	2.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
5.0	55.2	2.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
5.0	55.8	2.0	0.000124877600819531
5.0	55.8	2.0	0.000124877600819531
5.0	55.8	2.0	0.000124877600819531
5.0	55.8	2.0	0.000124877600819531
5.0	55.8	2.0	0.000124877600819531
5.0	55.2	2.0	0.000124877600819531
5.0	55.2	2.0	0.000124877600819531
5.0	55.8	2.0	0.000124877600819531
5.0	55.8	2.0	0.000124877600819531
11.0	60.0	4.0	0.000124877600819531
11.0	60.0	4.0	0.000124877600819531
5.0	63.0	2.0	0.000124877600819531
11.0	60.0	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
11.0	60.6	4.0	0.000124877600819531
10.0	60.273005624	4.0	0.000124877600819531
10.0	60.273005624	4.0	0.000124877600819531
5.0	63.6	2.0	0.000124877600819531
5.0	64.00123277600001	2.0	0.000124877600819531
5.0	63.6	2.0	0.000124877600819531
5.0	64.8	2.0	0.000124877600819531
5.0	64.00123277600001	2.0	0.000124877600819531
5.0	63.0	2.0	0.000124877600819531
5.0	63.0	2.0	0.000124877600819531
5.0	63.6	2.0	0.000124877600819531
5.0	63.0	2.0	0.000124877600819531
5.0	61.2	2.0	0.000124877600819531
5.0	60.894376816000005	2.0	0.000124877600819531
5.0	61.8	2.0	0.000124877600819531
5.0	61.8	2.0	0.000124877600819531
5.0	60.6	2.0	0.000124877600819531
5.0	60.6	2.0	0.000124877600819531
5.0	60.6	2.0	0.000124877600819531
5.0	60.894376816000005	2.0	0.000124877600819531
5.0	60.6	2.0	0.000124877600819531
5.0	62.1371192	2.0	0.000124877600819531
5.0	62.1371192	2.0	0.000124877600819531
5.0	63.0	2.0	0.000124877600819531
5.0	62.758490392	2.0	0.000124877600819531
5.0	61.8	2.0	0.000124877600819531
5.0	61.8	2.0	0.000124877600819531
5.0	61.8	2.0	0.000124877600819531
5.0	61.8	2.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
10.0	59.03026324	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
11.0	60.0	4.0	0.000124877600819531
11.0	54.0	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
11.0	60.0	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
11.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
11.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
11.0	60.0	4.0	0.000124877600819531
11.0	60.0	4.0	0.000124877600819531
11.0	60.0	4.0	0.000124877600819531
11.0	60.0	4.0	0.000124877600819531
5.0	65.24397516	2.0	0.000124877600819531
5.0	64.8	2.0	0.000124877600819531
5.0	65.865346352	2.0	0.000124877600819531
5.0	65.4	2.0	0.000124877600819531
11.0	55.2	4.0	0.000124877600819531
10.0	55.2	4.0	0.000124877600819531
11.0	54.0	4.0	0.000124877600819531
10.0	54.0	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
11.0	60.0	4.0	0.000124877600819531
10.0	55.2	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	59.03026324	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	54.0	4.0	0.000124877600819531
10.0	54.0	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
11.0	60.0	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
11.0	60.273005624	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
11.0	60.0	4.0	0.000124877600819531
10.0	60.273005624	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
10.0	55.2	4.0	0.000124877600819531
10.0	55.2	4.0	0.000124877600819531
11.0	54.8	4.0	0.000124877600819531
11.0	55.2	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
11.0	60.0	4.0	0.000124877600819531
11.0	55.2	4.0	0.000124877600819531
10.0	60.0	4.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
10.0	57.787520856	4.0	0.000124877600819531
10.0	57.7	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
5.0	55.92340728	2.0	0.000124877600819531
10.0	57.0	4.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
5.0	57.166149663999995	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
5.0	57.0	2.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.8	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
10.0	58.2	4.0	0.000124877600819531
11.0	63.6	4.0	0.000124877600819531
10.0	64.00123277600001	4.0	0.000124877600819531
10.0	63.6	4.0	0.000124877600819531
10.0	63.6	4.0	0.000124877600819531
11.0	64.8	4.0	0.000124877600819531
10.0	65.24397516	4.0	0.000124877600819531
10.0	64.8	4.0	0.000124877600819531
11.0	64.8	4.0	0.000124877600819531
11.0	63.0	4.0	0.000124877600819531
10.0	63.0	4.0	0.000124877600819531
10.0	63.0	4.0	0.000124877600819531
10.0	63.0	4.0	0.000124877600819531
10.0	63.0	4.0	0.000124877600819531
11.0	63.6	4.0	0.000124877600819531
11.0	63.6	4.0	0.000124877600819531
11.0	63.0	4.0	0.000124877600819531
11.0	63.6	4.0	0.000124877600819531
10.0	55.8	4.0	0.000124877600819531
10.0	55.8	4.0	0.000124877600819531
10.0	55.4	4.0	0.000124877600819531
10.0	55.8	4.0	0.000124877600819531
10.0	55.8	4.0	0.000124877600819531
10.0	55.92340728	4.0	0.000124877600819531
10.0	55.8	4.0	0.000124877600819531
10.0	55.8	4.0	0.000124877600819531
10.0	65.865346352	4.0	0.000124877600819531
10.0	65.865346352	4.0	0.000124877600819531
11.0	65.865346352	4.0	0.000124877600819531
11.0	65.24397516	4.0	0.000124877600819531
10.0	65.4	4.0	0.000124877600819531
10.0	68.4	4.0	0.000124877600819531
11.0	75.7	4.0	0.000124877600819531
11.0	66.6	4.0	0.000124877600819531
10.0	67.108088736	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
11.0	60.6	4.0	0.000124877600819531
11.0	61.8	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
10.0	60.894376816000005	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	60.894376816000005	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
11.0	60.6	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
11.0	60.6	4.0	0.000124877600819531
11.0	60.6	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	60.6	4.0	0.000124877600819531
10.0	62.1371192	4.0	0.000124877600819531
10.0	62.758490392	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
11.0	62.1371192	4.0	0.000124877600819531
10.0	62.1371192	4.0	0.000124877600819531
10.0	63.0	4.0	0.000124877600819531
11.0	63.0	4.0	0.000124877600819531
10.0	62.758490392	4.0	0.000124877600819531
11.0	63.0	4.0	0.000124877600819531
11.0	61.8	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
11.0	61.8	4.0	0.000124877600819531
11.0	61.8	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
11.0	61.8	4.0	0.000124877600819531
10.0	61.8	4.0	0.000124877600819531
5.0	62.1371192	2.0	0.000124877600819531
4.0	51.0	2.0	0.000124877600819531
4.0	75.0	2.0	0.000124877600819531
4.0	52.2	2.0	0.000124877600819531
4.0	51.0	2.0	0.000124877600819531
4.0	65.865346352	2.0	0.000124877600819531
5.0	65.24397516	2.0	0.000124877600819531
4.0	68.972202312	2.0	0.000124877600819531
5.0	65.865346352	2.0	0.000124877600819531
4.0	52.2	2.0	0.000124877600819531
5.0	52.2	2.0	0.000124877600819531
4.0	53.4	2.0	0.000124877600819531
4.0	53.4	2.0	0.000124877600819531
4.0	52.2	2.0	0.000124877600819531
4.0	52.2	2.0	0.000124877600819531
5.0	52.2	2.0	0.000124877600819531
5.0	52.2	2.0	0.000124877600819531
4.0	52.2	2.0	0.000124877600819531
5.0	62.1371192	2.0	0.000124877600819531
5.0	61.8	2.0	0.000124877600819531
4.0	62.758490392	2.0	0.000124877600819531
5.0	62.758490392	2.0	0.000124877600819531
