flow	speed	occupancy	probability
6.0	53.4	3.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
7.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
7.0	53.4	1.0	5.0480691652384445e-05
4.0	53.4	1.0	5.0480691652384445e-05
4.0	53.4	1.0	5.0480691652384445e-05
4.0	53.4	1.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
6.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
4.0	53.4	1.0	5.0480691652384445e-05
6.0	53.4	2.0	5.0480691652384445e-05
4.0	53.4	1.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
4.0	53.4	4.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
4.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	1.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	4.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
6.0	53.4	4.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	5.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
6.0	53.4	4.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	4.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
6.0	53.4	2.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
4.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	5.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
6.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
6.0	53.4	4.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
6.0	53.4	4.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	5.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
4.0	52.81655132	2.0	5.0480691652384445e-05
5.0	52.81655132	3.0	5.0480691652384445e-05
4.0	52.81655132	3.0	5.0480691652384445e-05
6.0	52.81655132	3.0	5.0480691652384445e-05
4.0	52.81655132	1.0	5.0480691652384445e-05
4.0	52.81655132	2.0	5.0480691652384445e-05
6.0	52.81655132	3.0	5.0480691652384445e-05
7.0	52.81655132	4.0	5.0480691652384445e-05
5.0	52.81655132	3.0	5.0480691652384445e-05
4.0	52.81655132	2.0	5.0480691652384445e-05
6.0	52.81655132	4.0	5.0480691652384445e-05
4.0	52.81655132	2.0	5.0480691652384445e-05
7.0	52.81655132	4.0	5.0480691652384445e-05
7.0	52.81655132	4.0	5.0480691652384445e-05
4.0	52.81655132	2.0	5.0480691652384445e-05
4.0	52.81655132	2.0	5.0480691652384445e-05
5.0	52.2	3.0	5.0480691652384445e-05
6.0	52.2	4.0	5.0480691652384445e-05
4.0	52.2	2.0	5.0480691652384445e-05
4.0	52.2	2.0	5.0480691652384445e-05
4.0	52.2	2.0	5.0480691652384445e-05
6.0	52.2	3.0	5.0480691652384445e-05
6.0	52.2	3.0	5.0480691652384445e-05
5.0	52.81655132	2.0	5.0480691652384445e-05
6.0	52.5	2.0	5.0480691652384445e-05
6.0	52.81655132	3.0	5.0480691652384445e-05
4.0	52.8	3.0	5.0480691652384445e-05
4.0	52.2	2.0	5.0480691652384445e-05
4.0	52.2	2.0	5.0480691652384445e-05
4.0	52.31655132	2.0	5.0480691652384445e-05
5.0	52.2	3.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
4.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
6.0	53.4	2.0	5.0480691652384445e-05
6.0	53.4	2.0	5.0480691652384445e-05
7.0	53.4	5.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
5.0	52.9	2.0	5.0480691652384445e-05
6.0	52.81655132	2.0	5.0480691652384445e-05
4.0	52.994376816000006	2.0	5.0480691652384445e-05
4.0	52.81655132	2.0	5.0480691652384445e-05
4.0	52.81655132	2.0	5.0480691652384445e-05
6.0	52.81655132	4.0	5.0480691652384445e-05
6.0	52.81655132	3.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
5.0	53.372202312	1.0	5.0480691652384445e-05
5.0	53.2	3.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	4.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
4.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
4.0	53.4	3.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
6.0	53.4	4.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	4.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
6.0	53.4	4.0	5.0480691652384445e-05
7.0	53.4	2.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
7.0	53.4	5.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
6.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
7.0	53.4	5.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
4.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
7.0	53.4	5.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	4.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	5.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	2.0	5.0480691652384445e-05
5.0	53.4	3.0	5.0480691652384445e-05
7.0	53.4	3.0	5.0480691652384445e-05
4.0	53.4	2.0	5.0480691652384445e-05
7.0	53.4	5.0	5.0480691652384445e-05
5.0	54.0	1.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	1.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
4.0	54.0	1.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	1.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
6.0	54.0	4.0	5.0480691652384445e-05
6.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
6.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	4.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
6.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
6.0	54.0	4.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	4.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	1.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	5.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	3.0	5.0480691652384445e-05
5.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	3.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
5.0	54.0	1.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
5.0	54.0	3.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	3.0	5.0480691652384445e-05
5.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	1.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	1.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
5.0	54.0	3.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	4.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
5.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	4.0	5.0480691652384445e-05
6.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
6.0	54.0	4.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
7.0	54.0	0.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
6.0	54.0	4.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	1.0	5.0480691652384445e-05
6.0	54.0	4.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	4.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
5.0	54.0	1.0	5.0480691652384445e-05
5.0	54.0	1.0	5.0480691652384445e-05
6.0	54.0	4.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	1.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	4.0	5.0480691652384445e-05
6.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	5.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	1.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
7.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	4.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	4.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	4.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
6.0	54.0	4.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
7.0	54.0	1.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	1.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
6.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	1.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	4.0	5.0480691652384445e-05
6.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	4.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
6.0	54.0	1.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
5.0	54.0	4.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
7.0	54.0	4.0	5.0480691652384445e-05
6.0	54.0	4.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
6.0	54.0	2.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
7.0	54.0	3.0	5.0480691652384445e-05
4.0	54.0	1.0	5.0480691652384445e-05
4.0	54.0	2.0	5.0480691652384445e-05
5.0	54.0	2.0	5.0480691652384445e-05
